epoch,step,train_loss_epoch,train_loss_step,val_loss
12,8049,,0.0003075581043958664,
12,8059,,0.00013117662456352264,
12,8069,,0.00011633452231762931,
12,8079,,0.00012225743557792157,
12,8089,,0.00011171514051966369,
12,8099,,0.00011338070908095688,
12,8109,,0.00011180926230736077,
12,8119,,0.00011481592810014263,
12,8124,,,0.00011248744704062119
12,8124,0.00012384093133732677,,
13,8129,,0.0001088363496819511,
13,8139,,0.00012500399316195399,
13,8149,,0.00011223453475395218,
13,8159,,0.00012142721243435517,
13,8169,,0.00011309098044876009,
13,8179,,0.00011341831850586459,
13,8189,,0.00011721478222170845,
13,8199,,0.00012067827628925443,
13,8209,,0.00011263533815508708,
13,8219,,0.00011495289072627202,
13,8229,,0.00011611067748162895,
13,8239,,0.00010926734103122726,
13,8249,,0.00012148358655394986,
13,8259,,0.00011507617455208674,
13,8269,,0.00011612664820859209,
13,8279,,0.00011861151870107278,
13,8289,,0.00010880872287089005,
13,8299,,0.00011515174992382526,
13,8309,,0.00011835151235572994,
13,8319,,0.00011090203042840585,
13,8329,,0.00011036590149160475,
13,8339,,0.00012234206951688975,
13,8349,,0.00012256712943781167,
13,8359,,0.000134332527522929,
13,8369,,0.00012108949886169285,
13,8379,,0.0001301943848375231,
13,8389,,0.00012574497668538243,
13,8399,,0.00014233810361474752,
13,8409,,0.00012546515790745616,
13,8419,,0.0001227327884407714,
13,8429,,0.00011646514758467674,
13,8439,,0.0001178104939754121,
13,8449,,0.00012564039207063615,
13,8459,,0.00011208463547518477,
13,8469,,0.00011075699876528233,
13,8479,,0.0001151038013631478,
13,8489,,0.00011179110151715577,
13,8499,,0.000129498410387896,
13,8509,,0.00011525329318828881,
13,8519,,0.0001251306530321017,
13,8529,,0.00012436739052645862,
13,8539,,0.00011221737076994032,
13,8549,,0.00011461955728009343,
13,8559,,0.0001374406274408102,
13,8569,,0.00011552088835742325,
13,8579,,0.00011845707194879651,
13,8589,,0.00011586955224629492,
13,8599,,0.00012050766963511705,
13,8609,,0.000113186142698396,
13,8619,,0.00011435133637860417,
13,8629,,0.00011188455391675234,
13,8639,,0.00011429229925852269,
13,8649,,0.00011319304030621424,
13,8659,,0.00014325816300697625,
13,8669,,0.00012269310536794364,
13,8679,,0.00012317571963649243,
13,8689,,0.0001202213388751261,
13,8699,,0.00014211004599928856,
13,8709,,0.00011149598140036687,
13,8719,,0.00010917196050286293,
13,8729,,0.00011846933193737641,
13,8739,,0.00012201102799735963,
13,8749,,0.00011332570284139365,
13,8749,,,0.00011938479292439297
13,8749,0.00011906438157893717,,
14,8759,,0.00011562386498553678,
14,8769,,0.00011247218208154663,
14,8779,,0.0001221900893142447,
14,8789,,0.00012256379704922438,
14,8799,,0.0001450013369321823,
14,8809,,0.00011564748274395242,
14,8819,,0.00011868061847053468,
14,8829,,0.00011317267490085214,
14,8839,,0.00013482487702276558,
14,8849,,0.00012095575948478654,
14,8859,,0.00012316637730691582,
14,8869,,0.00012945292110089213,
14,8879,,0.00011589061614358798,
14,8889,,0.00010927148105110973,
14,8899,,0.00010746886255219579,
14,8909,,0.00011625697516137734,
14,8919,,0.00010915532766375691,
14,8929,,0.00010908953845500946,
14,8939,,0.00010832001862581819,
14,8949,,0.00011081150296377018,
14,8959,,0.00012343077105470002,
14,8969,,0.00012859715207014233,
14,8979,,0.00011568694026209414,
14,8989,,0.00012803409481421113,
14,8999,,0.00011699152673827484,
14,9009,,0.0001279360440094024,
14,9019,,0.00011085494043072686,
14,9029,,0.00011084055586252362,
14,9039,,0.0001224454608745873,
14,9049,,0.00011620314762694761,
14,9059,,0.0001105056144297123,
14,9069,,0.00011667824583128095,
14,9079,,0.00011415223707444966,
14,9089,,0.00012633569713216275,
14,9099,,0.0001308679929934442,
14,9109,,0.00011689237726386636,
14,9119,,0.00011805356189142913,
14,9129,,0.00011098203685833141,
14,9139,,0.00012506413622759283,
14,9149,,0.0001244784361915663,
14,9159,,0.00011547830945346504,
14,9169,,0.00011862769315484911,
14,9179,,0.00010841630137292668,
14,9189,,0.0001114143306040205,
14,9199,,0.00011906985309906304,
14,9209,,0.00011980839917669073,
14,9219,,0.00012000241258647293,
14,9229,,0.0001228888868354261,
14,9239,,0.00011812613229267299,
14,9249,,0.00011134392116218805,
14,9259,,0.00013016343291383237,
14,9269,,0.00014231989916879684,
14,9279,,0.00011893937335116789,
14,9289,,0.00011646001803455874,
14,9299,,0.00011370653373887762,
14,9309,,0.00011671044921968132,
14,9319,,0.0001298529823543504,
14,9329,,0.00011067093873862177,
14,9339,,0.00010996245691785589,
14,9349,,0.00010967629350489005,
14,9359,,0.00012188957043690607,
14,9369,,0.00013993614993523806,
14,9374,,,0.00013223970017861575
14,9374,0.00011864875705214217,,
15,9379,,0.00012153194256825373,
15,9389,,0.00013076838513370603,
15,9399,,0.0001223944709636271,
15,9409,,0.0001340831076959148,
15,9419,,0.00011647139763226733,
15,9429,,0.00013907784887123853,
15,9439,,0.00012761160905938596,
15,9449,,0.00011225185880903155,
15,9459,,0.00012455137039069086,
15,9469,,0.00011112460924778134,
15,9479,,0.00012009682541247457,
15,9489,,0.00011125639866804704,
15,9499,,0.00010596552601782605,
15,9509,,0.00012176093878224492,
15,9519,,0.00011554834782145917,
15,9529,,0.0001115676568588242,
15,9539,,0.00010698659025365487,
15,9549,,0.00011587270273594186,
15,9559,,0.00011684554920066148,
15,9569,,0.00011597174307098612,
15,9579,,0.00011503381392685696,
15,9589,,0.0001133340410888195,
15,9599,,0.00011254428682150319,
15,9609,,0.00012856093235313892,
15,9619,,0.00011269897368038073,
15,9629,,0.00014504999853670597,
15,9639,,0.00011473569611553103,
15,9649,,0.00013224217400420457,
15,9659,,0.0001276824768865481,
15,9669,,0.00011977691610809416,
15,9679,,0.00012218565098010004,
15,9689,,0.00011815842299256474,
15,9699,,0.00011967786122113466,
15,9709,,0.00010967837442876771,
15,9719,,0.00011506620649015531,
15,9729,,0.0001249335618922487,
15,9739,,0.00011549926421139389,
15,9749,,0.0001244798768311739,
15,9759,,0.00011957663809880614,
15,9769,,0.00011424851982155815,
15,9779,,0.0001251152134500444,
15,9789,,0.00013688809121958911,
15,9799,,0.00012244487879797816,
15,9809,,0.00011976922542089596,
15,9819,,0.0001078122149920091,
15,9829,,0.00012099424930056557,
15,9839,,0.00012425948807504028,
15,9849,,0.0001251885696547106,
15,9859,,0.00011045438441215083,
15,9869,,0.00012360324035398662,
15,9879,,0.00011730600090231746,
15,9889,,0.00010803735494846478,
15,9899,,0.00011353787704138085,
15,9909,,0.00011284822539892048,
15,9919,,0.00011503182031447068,
15,9929,,0.00011797851766459644,
15,9939,,0.0001398457825416699,
15,9949,,0.0001159218154498376,
15,9959,,0.00011179084685863927,
15,9969,,0.000125230842968449,
15,9979,,0.00011139932757942006,
15,9989,,0.0001189834947581403,
15,9999,,0.00011535943485796452,
15,9999,,,0.00011122548312414438
15,9999,0.0001186395893455483,,
16,10009,,0.00011906250438187271,
16,10019,,0.00010952499724226072,
16,10029,,0.00010729953646659851,
16,10039,,0.0001151055985246785,
16,10049,,0.00011697520676534623,
16,10059,,0.00011951632041018456,
16,10069,,0.00011672621621983126,
16,10079,,0.00010470396227901801,
16,10089,,0.0001082162416423671,
16,10099,,0.00011615801486186683,
16,10109,,0.00011364718375261873,
16,10119,,0.00012026389595121145,
16,10129,,0.00010996934724971652,
16,10139,,0.0001159499806817621,
16,10149,,0.00014243308396544307,
16,10159,,0.00012008877820335329,
16,10169,,0.00011371981236152351,
16,10179,,0.00012357599916867912,
16,10189,,0.00012306518328841776,
16,10199,,0.00011749938857974485,
16,10209,,0.00012028493802063167,
16,10219,,0.00013498197949957103,
16,10229,,0.00012150863040005788,
16,10239,,0.00013234085054136813,
16,10249,,0.00012281478848308325,
16,10259,,0.00012225532555021346,
16,10269,,0.00010750076035037637,
16,10279,,0.00010839253081940114,
16,10289,,0.00011277846351731569,
16,10299,,0.00011211731907678768,
16,10309,,0.00010930012649623677,
16,10319,,0.00011004511179635301,
16,10329,,0.00010756483243312687,
16,10339,,0.00011876330972881988,
16,10349,,0.00011378953058738261,
16,10359,,0.00012013706873403862,
16,10369,,0.00012081494060112163,
16,10379,,0.00011105047451565042,
16,10389,,0.0001238105760421604,
16,10399,,0.00012078315194230527,
16,10409,,0.0001273976085940376,
16,10419,,0.00013047356333117932,
16,10429,,0.00012113874254282564,
16,10439,,0.00012309472367633134,
16,10449,,0.00011772570724133402,
16,10459,,0.00013230628974270076,
16,10469,,0.00012942425382789224,
16,10479,,0.00012188745313324034,
16,10489,,0.00010909203410847113,
16,10499,,0.00011673421249724925,
16,10509,,0.00011280845501460135,
16,10519,,0.00011905071733053774,
16,10529,,0.00011213678226340562,
16,10539,,0.00010989101429004222,
16,10549,,0.00010785076301544905,
16,10559,,0.00012014900130452588,
16,10569,,0.00011730246478691697,
16,10579,,0.00011156203981954604,
16,10589,,0.00011423971591284499,
16,10599,,0.0001079690846381709,
16,10609,,0.00010924095113296062,
16,10619,,0.00011675873247440904,
16,10624,,,0.00011531736527103931
16,10624,0.00011647659266600385,,
17,10629,,0.00010861422924790531,
17,10639,,0.00011232335964450613,
17,10649,,0.00011081963020842522,
17,10659,,0.0001175875513581559,
17,10669,,0.00011896186333615333,
17,10679,,0.00011152039951412007,
17,10689,,0.00011480037937872112,
17,10699,,0.00011882732360390946,
17,10709,,0.00011699434253387153,
17,10719,,0.0001257692347280681,
17,10729,,0.00011308238754281774,
17,10739,,0.00011252547119511291,
17,10749,,0.00011138015543110669,
17,10759,,0.00011447942961240187,
17,10769,,0.0001257080730283633,
17,10779,,0.00011181535955984145,
17,10789,,0.00011232327960897237,
17,10799,,0.00011443793482612818,
17,10809,,0.0001203743668156676,
17,10819,,0.00010848655074369162,
17,10829,,0.00010795592243084684,
17,10839,,0.00010999225924024358,
17,10849,,0.00012917675485368818,
17,10859,,0.0001226957974722609,
17,10869,,0.0001219191835843958,
17,10879,,0.00011027655273210257,
17,10889,,0.00012862418952863663,
17,10899,,0.0001188069290947169,
17,10909,,0.00012188459368189797,
17,10919,,0.00010921648936346173,
17,10929,,0.00011245022324146703,
17,10939,,0.00012787365994881839,
17,10949,,0.00011465366696938872,
17,10959,,0.00010998527432093397,
17,10969,,0.00011720948532456532,
17,10979,,0.00011833806638605893,
17,10989,,0.00011632659152382985,
17,10999,,0.00011516954691614956,
17,11009,,0.00013793131802231073,
17,11019,,0.00011398313654353842,
17,11029,,0.0001327747741015628,
17,11039,,0.00011041249672416598,
17,11049,,0.00011556178651517257,
17,11059,,0.00011234234989387915,
17,11069,,0.00011178766726516187,
17,11079,,0.00011262561747571453,
17,11089,,0.00012131685798522085,
17,11099,,0.00013654229405801743,
17,11109,,0.00011006124259438366,
17,11119,,0.00011061312397941947,
17,11129,,0.0001202237035613507,
17,11139,,0.00010815915447892621,
17,11149,,0.00011319410987198353,
17,11159,,0.0001102351161534898,
17,11169,,0.00012127324589528143,
17,11179,,0.00012083390902262181,
17,11189,,0.0001270544744329527,
17,11199,,0.00011486779112601653,
17,11209,,0.00011561505380086601,
17,11219,,0.00010779192234622315,
17,11229,,0.00011477607040433213,
17,11239,,0.00010922865476459265,
17,11249,,0.00010720836144173518,
17,11249,,,0.00010843454947462305
17,11249,0.00011632531823124737,,
18,11259,,0.00011628145875874907,
18,11269,,0.0001157996739493683,
18,11279,,0.0001133636906160973,
18,11289,,0.00010840129107236862,
18,11299,,0.00011299980542389676,
18,11309,,0.00011089759937021881,
18,11319,,0.00011050963075831532,
18,11329,,0.00011082950368290767,
18,11339,,0.00012585984950419515,
18,11349,,0.0001175070574390702,
18,11359,,0.0001115935665438883,
18,11369,,0.00011760149209294468,
18,11379,,0.0001140927997766994,
18,11389,,0.0001083321767509915,
18,11399,,0.00011001290840795264,
18,11409,,0.00011293301213299856,
18,11419,,0.00011596547847148031,
18,11429,,0.00010609099263092503,
18,11439,,0.00011390282452339306,
18,11449,,0.00010762529564090073,
18,11459,,0.00012080321175744757,
18,11469,,0.00013309469795785844,
18,11479,,0.00011322483624098822,
18,11489,,0.00011370053107384592,
18,11499,,0.00012422008148860186,
18,11509,,0.00011822301894426346,
18,11519,,0.00011655261187115684,
18,11529,,0.00010928361734841019,
18,11539,,0.00011053196067223325,
18,11549,,0.00010660797852324322,
18,11559,,0.00011904502753168344,
18,11569,,0.00011945169535465539,
18,11579,,0.00010825393110280856,
18,11589,,0.00011121924762846902,
18,11599,,0.00011818560597021133,
18,11609,,0.00011566385364858434,
18,11619,,0.00011910444300156087,
18,11629,,0.00012196352327009663,
18,11639,,0.00011440840171417221,
18,11649,,0.00011611423542490229,
18,11659,,0.00011351521970937029,
18,11669,,0.00011875145719386637,
18,11679,,0.00011376553447917104,
18,11689,,0.0001349800149910152,
18,11699,,0.00011535164958331734,
18,11709,,0.0001377977168885991,
18,11719,,0.0001121705790865235,
18,11729,,0.00010853885760297999,
18,11739,,0.00011367104161763564,
18,11749,,0.0001251295325346291,
18,11759,,0.00011288637324469164,
18,11769,,0.00011898292723344639,
18,11779,,0.00011223738692933694,
18,11789,,0.0001197979727294296,
18,11799,,0.0001096036285161972,
18,11809,,0.0001127909345086664,
18,11819,,0.00010758252756204456,
18,11829,,0.00011109819024568424,
18,11839,,0.00011357887706253678,
18,11849,,0.00011333620932418853,
18,11859,,0.00012876019172836095,
18,11869,,0.00011244330380577594,
18,11874,,,0.00011789525888161734
18,11874,0.00011488946620374918,,
19,11879,,0.00011863843246828765,
19,11889,,0.00011549406190169975,
19,11899,,0.00011979024566244334,
19,11909,,0.00011335215822327882,
19,11919,,0.00010645070142345503,
19,11929,,0.00010957467748085037,
19,11939,,0.0001076436456060037,
19,11949,,0.0001055228931363672,
19,11959,,0.00011548262409633026,
19,11969,,0.00012303984840400517,
19,11979,,0.00012390805932227522,
19,11989,,0.0001317856222158298,
19,11999,,0.00011859333608299494,
19,12009,,0.0001166766815003939,
19,12019,,0.00011321010970277712,
19,12029,,0.00011009144509444013,
19,12039,,0.0001139113082899712,
19,12049,,0.00011277489102212712,
19,12059,,0.00011861686652991921,
19,12069,,0.0001125931812566705,
19,12079,,0.00010919111082330346,
19,12089,,0.0001260535209439695,
19,12099,,0.00010549401486059651,
19,12109,,0.00011251519026700407,
19,12119,,0.00011612712842179462,
19,12129,,0.00010687874600989744,
19,12139,,0.00010839418246177956,
19,12149,,0.00010508831473998725,
19,12159,,0.00010914132872130722,
19,12169,,0.0001298347197007388,
19,12179,,0.00012651082943193614,
19,12189,,0.0001156991784228012,
19,12199,,0.00012261152733117342,
19,12209,,0.00012443364539649338,
19,12219,,0.00012741758837364614,
19,12229,,0.00013617852528113872,
19,12239,,0.00011918012023670599,
19,12249,,0.0001165061621577479,
19,12259,,0.00011972928768955171,
19,12269,,0.00012148613313911483,
19,12279,,0.00011254849232500419,
19,12289,,0.00011659051233436912,
19,12299,,0.000104135564470198,
19,12309,,0.00011003919644281268,
19,12319,,0.00011003886902472004,
19,12329,,0.00012184912338852882,
19,12339,,0.00010644656867953017,
19,12349,,0.00011712517152773216,
19,12359,,0.0001130563032347709,
19,12369,,0.00010696986282709986,
19,12379,,0.00010970703442580998,
19,12389,,0.00011239288141950965,
19,12399,,0.00012209337728563696,
19,12409,,0.00011306964006507769,
19,12419,,0.00011452216131146997,
19,12429,,0.00011342066864017397,
19,12439,,0.00011217730207135901,
19,12449,,0.00012408509792294353,
19,12459,,0.00011899405944859609,
19,12469,,0.00012004112068098038,
19,12479,,0.00011656696733552963,
19,12489,,0.00011577399709494784,
19,12499,,0.0001296555419685319,
19,12499,,,0.00013198693341109902
19,12499,0.000114977709017694,,
20,12509,,0.0001186668814625591,
20,12519,,0.00013646458683069795,
20,12529,,0.00012670934665948153,
20,12539,,0.00011897734657395631,
20,12549,,0.00012107472866773605,
20,12559,,0.00010697871766751632,
20,12569,,0.00010730480425991118,
20,12579,,0.00010605672287056223,
20,12589,,0.0001087691416614689,
20,12599,,0.00011053964408347383,
20,12609,,0.00011110508785350248,
20,12619,,0.00011306195665383711,
20,12629,,0.00011489120515761897,
20,12639,,0.00011226464994251728,
20,12649,,0.00011059448297601193,
20,12659,,0.00011802068911492825,
20,12669,,0.00011527523020049557,
20,12679,,0.00011411982268327847,
20,12689,,0.00010975544864777476,
20,12699,,0.00011126010213047266,
20,12709,,0.00012111265823477879,
20,12719,,0.00011449464363977313,
20,12729,,0.00011022405669791624,
20,12739,,0.0001160084648290649,
20,12749,,0.00011054613423766568,
20,12759,,0.00011892338807228953,
20,12769,,0.00011477572843432426,
20,12779,,0.0001118129221140407,
20,12789,,0.00010710438073147088,
20,12799,,0.00011204040492884815,
20,12809,,0.00010764793114503846,
20,12819,,0.00011048751184716821,
20,12829,,0.00010576593194855377,
20,12839,,0.00010727051267167553,
20,12849,,0.00010959559585899115,
20,12859,,0.00011278633610345423,
20,12869,,0.00010981476225424558,
20,12879,,0.0001218201796291396,
20,12889,,0.0001061844959622249,
20,12899,,0.00011545950837899,
20,12909,,0.00011087938764831051,
20,12919,,0.00010828387894434854,
20,12929,,0.00011960110714426264,
20,12939,,0.0001109334989450872,
20,12949,,0.00010627766459947452,
20,12959,,0.00010931950964732096,
20,12969,,0.00011339379125274718,
20,12979,,0.00011337186879245564,
20,12989,,0.00011229552910663188,
20,12999,,0.00011534058285178617,
20,13009,,0.00011179952707607299,
20,13019,,0.00011392522719688714,
20,13029,,0.00010770360677270219,
20,13039,,0.00010553735046414658,
20,13049,,0.00010847744124475867,
20,13059,,0.000108477717731148,
20,13069,,0.0001056038454407826,
20,13079,,0.00010952777665806934,
20,13089,,0.00011273442942183465,
20,13099,,0.00011750328849302605,
20,13109,,0.00011886638822034001,
20,13119,,0.00011776605970226228,
20,13124,,,0.00011456791253294796
20,13124,0.00011415023618610576,,
21,13129,,0.00011974474182352424,
21,13139,,0.00010960508370772004,
21,13149,,0.00011507047020131722,
21,13159,,0.00011140808783238754,
21,13169,,0.0001119891821872443,
21,13179,,0.00010688066686270759,
21,13189,,0.00010997548088198528,
21,13199,,0.00011087510210927576,
21,13209,,0.00011063554120482877,
21,13219,,0.00012040660658385605,
21,13229,,0.00012091017561033368,
21,13239,,0.0001130695382016711,
21,13249,,0.00011817181803053245,
21,13259,,0.00011040208482882008,
21,13269,,0.0001061954244505614,
21,13279,,0.0001086237607523799,
21,13289,,0.00011823631939478219,
21,13299,,0.00011627079948084429,
21,13309,,0.00011486007861094549,
21,13319,,0.00011034814087906852,
21,13329,,0.00011096255911979824,
21,13339,,0.00011453316255938262,
21,13349,,0.00011240031017223373,
21,13359,,0.0001102336827898398,
21,13369,,0.00011104993609478697,
21,13379,,0.00010799679148476571,
21,13389,,0.00010584693518467247,
21,13399,,0.00011577533587114885,
21,13409,,0.00013226948794908822,
21,13419,,0.0001084610412362963,
21,13429,,0.00010956262849504128,
21,13439,,0.00010661115811672062,
21,13449,,0.00010785199992824346,
21,13459,,0.00011026296851923689,
21,13469,,0.0001247478649020195,
21,13479,,0.00012623381917364895,
21,13489,,0.0001302471209783107,
21,13499,,0.000121163138828706,
21,13509,,0.00011502512643346563,
21,13519,,0.00012469284411054105,
21,13529,,0.00010982253297697753,
21,13539,,0.00011356393224559724,
21,13549,,0.00011558378173504025,
21,13559,,0.00011152293882332742,
21,13569,,0.00011061430268455297,
21,13579,,0.00012063755275448784,
21,13589,,0.00011355961760273203,
21,13599,,0.00010720315913204104,
21,13609,,0.00011220685701118782,
21,13619,,0.00011231316602788866,
21,13629,,0.00011261889449087903,
21,13639,,0.00010852012201212347,
21,13649,,0.00010867127275560051,
21,13659,,0.00011271821858827025,
21,13669,,0.00011094717046944425,
21,13679,,0.00011901399557245895,
21,13689,,0.00011244774213992059,
21,13699,,0.00010704685701057315,
21,13709,,0.00010872651182580739,
21,13719,,0.00011915059440070763,
21,13729,,0.00012188729306217283,
21,13739,,0.00010869390098378062,
21,13749,,0.00011605684994719923,
21,13749,,,0.00011288288806099445
21,13749,0.00011422335228417069,,
22,13759,,0.0001132074830820784,
22,13769,,0.0001256700197700411,
22,13779,,0.00011093338252976537,
22,13789,,0.00010957527410937473,
22,13799,,0.00010656660015229136,
22,13809,,0.0001140694075729698,
22,13819,,0.00010766281775431708,
22,13829,,0.00010935984028037637,
22,13839,,0.00010724462481448427,
22,13849,,0.00011103293218184263,
22,13859,,0.00010995166667271405,
22,13869,,0.00011029249435523525,
22,13879,,0.00010435480362502858,
22,13889,,0.00010155920608667657,
22,13899,,0.0001096751875593327,
22,13909,,0.00010710527567425743,
22,13919,,0.0001108006908907555,
22,13929,,0.00011638815340120345,
22,13939,,0.00012637267354875803,
22,13949,,0.00011864373664138839,
22,13959,,0.00013003173808101565,
22,13969,,0.00013018281606491655,
22,13979,,0.00012101586617063731,
22,13989,,0.00011434117914177477,
22,13999,,0.00010737397678894922,
22,14009,,0.0001035794775816612,
22,14019,,0.00011036678188247606,
22,14029,,0.0001124390255426988,
22,14039,,0.00010859347821678966,
22,14049,,0.00011499813990667462,
22,14059,,0.00010457114694872871,
22,14069,,0.00010772449604701251,
22,14079,,0.00010671012569218874,
22,14089,,0.00011788461415562779,
22,14099,,0.00011577632540138438,
22,14109,,0.00011651183012872934,
22,14119,,0.00011507246381370351,
22,14129,,0.00011199151776963845,
22,14139,,0.00010680220293579623,
22,14149,,0.00010893715807469562,
22,14159,,0.00011005026317434385,
22,14169,,0.00011084444122388959,
22,14179,,0.00010474932059878483,
22,14189,,0.00010609596938593313,
22,14199,,0.00010960544022964314,
22,14209,,0.00011240056483075023,
22,14219,,0.00011190897203050554,
22,14229,,0.0001052946099662222,
22,14239,,0.00011207350326003507,
22,14249,,0.00010957430640701205,
22,14259,,0.00011566623288672417,
22,14269,,0.00012075352424290031,
22,14279,,0.00011126809113193303,
22,14289,,0.00011114269000245258,
22,14299,,0.00010995237244060263,
22,14309,,0.00011219409498153254,
22,14319,,0.00010855223081307486,
22,14329,,0.00010901575296884403,
22,14339,,0.00012175596202723682,
22,14349,,0.00011404988617869094,
22,14359,,0.00011988339247182012,
22,14369,,0.00012248581333551556,
22,14374,,,0.00011562985309865326
22,14374,0.00011263199121458456,,
23,14379,,0.00010908671538345516,
23,14389,,0.00010505367390578613,
23,14399,,0.00011115965753560886,
23,14409,,0.00011341547360643744,
23,14419,,0.00010654916695784777,
23,14429,,0.00011156022810610011,
23,14439,,0.00010624753485899419,
23,14449,,0.00011650111264316365,
23,14459,,0.0001218048419104889,
23,14469,,0.00010690341150620952,
23,14479,,0.00011389631981728598,
23,14489,,0.00011332837311783805,
23,14499,,0.0001162599292001687,
23,14509,,0.00010733552335295826,
23,14519,,0.00011181814625160769,
23,14529,,0.00014726976223755628,
23,14539,,0.0001175229626824148,
23,14549,,0.00010528531856834888,
23,14559,,0.00013818904699292034,
23,14569,,0.00013433232379611582,
23,14579,,0.00011340141645632684,
23,14589,,0.00011989727499894798,
23,14599,,0.00011374833411537111,
23,14609,,0.00011124285811092705,
23,14619,,0.00011000586528098211,
23,14629,,0.0001117273059207946,
23,14639,,0.00010824539640452713,
23,14649,,0.00011068597814301029,
23,14659,,0.00011035965871997178,
23,14669,,0.00010725784522946924,
23,14679,,0.00010483338701305911,
23,14689,,0.00010578625369817019,
23,14699,,0.00010951302829198539,
23,14709,,0.00011070231266785413,
23,14719,,0.00011377014743629843,
23,14729,,0.00011450762394815683,
23,14739,,0.000112149900814984,
23,14749,,0.00011234236444579437,
23,14759,,0.00011434350744821131,
23,14769,,0.00010894803563132882,
23,14779,,0.00011100504343630746,
23,14789,,0.00010636085789883509,
23,14799,,0.00010503829253138974,
23,14809,,0.00010733278759289533,
23,14819,,0.00010683123400667682,
23,14829,,0.00011594257375691086,
23,14839,,0.00010945030953735113,
23,14849,,0.00010909604316111654,
23,14859,,0.00011230678501306102,
23,14869,,0.00010547692363616079,
23,14879,,0.00011016327334800735,
23,14889,,0.0001161872933153063,
23,14899,,0.00010587568976916373,
23,14909,,0.00010923985246336088,
23,14919,,0.0001090391815523617,
23,14929,,0.00011186491610715166,
23,14939,,0.00011119894043076783,
23,14949,,0.0001171461190097034,
23,14959,,0.00011383644596207887,
23,14969,,0.00011904868733836338,
23,14979,,0.00012201987556181848,
23,14989,,0.0001170463947346434,
23,14999,,0.0001181985207949765,
23,14999,,,0.00011737945169443265
23,14999,0.00011236183490836993,,
24,15009,,0.00011193083628313616,
24,15019,,0.00011310062109259889,
24,15029,,0.00011425001139286906,
24,15039,,0.00011357175390003249,
24,15049,,0.0001118220025091432,
24,15059,,0.00011550963972695172,
24,15069,,0.00011591229849727824,
24,15079,,0.00010576321801636368,
24,15089,,0.00011134279338875785,
24,15099,,0.0001108469587052241,
24,15109,,0.00010702590952860191,
24,15119,,0.0001064608950400725,
24,15129,,0.00010970665607601404,
24,15139,,0.0001241948048118502,
24,15149,,0.00011868431465700269,
24,15159,,0.00011512763012433425,
24,15169,,0.0001135245111072436,
24,15179,,0.0001173478303826414,
24,15189,,0.00011354163871146739,
24,15199,,0.00011602885206229985,
24,15209,,0.00011669687228277326,
24,15219,,0.00010841734183486551,
24,15229,,0.00010958968778140843,
24,15239,,0.00011112769425380975,
24,15249,,0.00010585765994619578,
24,15259,,0.00010608828597469255,
24,15269,,0.00010822369949892163,
24,15279,,0.00010875969019252807,
24,15289,,0.00010995941556757316,
24,15299,,0.00010758930147858337,
24,15309,,0.0001174042554339394,
24,15319,,0.00011682172043947503,
24,15329,,0.00011449726298451424,
24,15339,,0.00013102298544254154,
24,15349,,0.00011670880485326052,
24,15359,,0.0001125455237342976,
24,15369,,0.00011104816803708673,
24,15379,,0.00010907987598329782,
24,15389,,0.0001168921371572651,
24,15399,,0.0001176438745460473,
24,15409,,0.00011173552775289863,
24,15419,,0.00011321587226120755,
24,15429,,0.00010490883869351819,
24,15439,,0.00010364451736677438,
24,15449,,0.00010801247117342427,
24,15459,,0.00011061874829465523,
24,15469,,0.00011039027594961226,
24,15479,,0.00012766268628183752,
24,15489,,0.00011046902363887057,
24,15499,,0.0001147073126048781,
24,15509,,0.00011401659139664844,
24,15519,,0.00011440007074270397,
24,15529,,0.00011088331666542217,
24,15539,,0.00011048475425923243,
24,15549,,0.00011109264596598223,
24,15559,,0.00010674663644749671,
24,15569,,0.00011076479859184474,
24,15579,,0.00011443931725807488,
24,15589,,0.00011493999772937968,
24,15599,,0.00010499708878342062,
24,15609,,0.00011148705380037427,
24,15619,,0.00010912113066297024,
24,15624,,,0.00010968100104946643
24,15624,0.00011250369425397366,,
25,15629,,0.00011231233656872064,
25,15639,,0.00011346249812049791,
25,15649,,0.00011047711450373754,
25,15659,,0.00010575140186119825,
25,15669,,0.00011136440298287198,
25,15679,,0.00011025374260498211,
25,15689,,0.000110273074824363,
25,15699,,0.00011038402590202168,
25,15709,,0.00011483711568871513,
25,15719,,0.00011011888273060322,
25,15729,,0.00011041441757697612,
25,15739,,0.00011030698078684509,
25,15749,,0.00010817588190548122,
25,15759,,0.0001053825908456929,
25,15769,,0.0001124075788538903,
25,15779,,0.00010721202852437273,
25,15789,,0.00011292658018646762,
25,15799,,0.0001147670263890177,
25,15809,,0.0001058619818650186,
25,15819,,0.00011176723637618124,
25,15829,,0.00011485841241665184,
25,15839,,0.00010756506526377052,
25,15849,,0.00010503046360099688,
25,15859,,0.00010850327817024663,
25,15869,,0.00010655048390617594,
25,15879,,0.00010945155372610316,
25,15889,,0.00010657531674951315,
25,15899,,0.00011458760855020955,
25,15909,,0.0001094973340514116,
25,15919,,0.00010848999227164313,
25,15929,,0.00010456745803821832,
25,15939,,0.00011095042282249779,
25,15949,,0.00011544214066816494,
25,15959,,0.00011851127783302218,
25,15969,,0.00011079262912971899,
25,15979,,0.00010999186633853242,
25,15989,,0.00011519257532199845,
25,15999,,0.0001195255754282698,
